Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
DEU,USA,04,20160108,12
DEU,USA,18,20160108,46
DEU,USA,18,20160108,48
DEU,DEU,18,20160108,8
DEU,SYR,15,20160108,4
EGY,ISR,19,20160108,3
EGY,ISR,19,20160108,2
EGY,ISR,19,20160108,3
EGY,MAR,03,20160108,20
EGY,MEX,08,20160108,4
EGY,MEX,19,20160108,4
EGY,MEX,19,20160108,4
EGY,MEX,08,20160108,6
EGY,MEX,19,20160108,6
EGY,MEX,19,20160108,6
EGY,EGY,11,20160108,10
EGY,ISR,19,20160108,3
ESP,ESP,17,20160108,12
ETH,BDI,10,20160108,6
EUR,AFR,19,20160108,1
EUR,AFR,19,20160108,1
EUR,FRA,04,20160108,7
FIN,USA,06,20160108,3
FRA,BEL,04,20160108,9
FRA,BEL,07,20160108,2
FRA,BEL,07,20160108,38
FRA,BEL,19,20160108,8
FRA,BEL,19,20160108,2
FRA,CAN,05,20160108,8
FRA,FRA,19,20160108,42
FRA,FRA,19,20160108,3
FRA,FRA,19,20160108,3
FRA,FRA,03,20160108,14
FRA,FRA,03,20160108,8
FRA,GBR,04,20160108,12
FRA,GBR,04,20160108,12
FRA,SYR,19,20160108,6
FRA,SYR,19,20160108,1
FRA,SYR,19,20160108,1
FRA,ZAF,19,20160108,8
FRA,FRA,03,20160108,14
FRA,FRA,04,20160108,100
FRA,CMR,04,20160108,10
GBR,BTN,03,20160108,8
GBR,BTN,04,20160108,8
GBR,DEU,06,20160108,8
GBR,DEU,06,20160108,2
GBR,DEU,11,20160108,4
GBR,FRA,04,20160108,20
GBR,FRA,04,20160108,12
GBR,FRA,07,20160108,6
GBR,FRA,07,20160108,6
GBR,FRA,07,20160108,4
GBR,FRA,07,20160108,8
GBR,GBR,04,20160108,2
GBR,GBR,04,20160108,2
GBR,NLD,06,20160108,10
GBR,PAK,08,20160108,1
GBR,SAU,06,20160108,6
GBR,SAU,06,20160108,24
GBR,SAU,11,20160108,6
GBR,SAU,11,20160108,6
GBR,USA,04,20160108,2
GBR,USA,04,20160108,2
GBR,USA,05,20160108,4
GBR,ZAF,05,20160108,5
GBR,GBR,17,20160108,3
GBR,GBR,01,20160108,40
GBR,GBR,04,20160108,4
GBR,GBR,04,20160108,6
GBR,GBR,11,20160108,2
GBR,GBR,04,20160108,20
GBR,MYS,06,20160108,4
GBR,SAU,02,20160108,21
GBR,SAU,04,20160108,21
GBR,GBR,01,20160108,6
GBR,GBR,08,20160108,6
GBR,EUR,11,20160108,120
GBR,KOR,01,20160108,2
GBR,KOR,02,20160108,6
GBR,GBR,04,20160108,3
GBR,GBR,04,20160108,3
GBR,LBY,04,20160108,6
GHA,AFR,01,20160108,2
GHA,AFR,01,20160108,8
HND,HND,06,20160108,6
HND,HND,06,20160108,2
HUN,GBR,01,20160108,96
HUN,HUN,01,20160108,208
HUN,POL,05,20160108,32
HUN,POL,08,20160108,18
HUN,POL,08,20160108,38
HUN,POL,12,20160108,5
HUN,POL,04,20160108,2
HUN,POL,04,20160108,4
AFR,AFR,02,20160108,20
AFR,BDI,10,20160108,12
AFR,ETH,10,20160108,6
EUR,POL,04,20160108,96
SAF,LSO,04,20160108,10
SEA,SGP,04,20160108,5
IND,BGD,04,20160108,10
IND,CHN,01,20160108,5
IND,CHN,05,20160108,5
IND,GBR,04,20160108,6
IND,IND,01,20160108,10
IND,IND,03,20160108,10
IRL,IRL,04,20160108,6
IRL,IRL,04,20160108,6
IRN,AZE,01,20160108,10
IRN,AZE,04,20160108,2
IRN,AZE,04,20160108,8
IRN,SAU,01,20160108,2
IRN,SAU,01,20160108,4
IRN,SAU,01,20160108,4
IRN,SAU,16,20160108,2
IRN,SAU,16,20160108,2
IRN,SAU,16,20160108,6
IRN,SAU,16,20160108,12
IRN,TKM,06,20160108,2
IRN,TKM,06,20160108,3
IRN,USA,01,20160108,2
IRN,IRN,02,20160108,2
IRN,USA,01,20160108,2
IRQ,IRN,02,20160108,1
IRQ,IRN,02,20160108,1
IRQ,IRQ,19,20160108,19
IRQ,IRQ,19,20160108,8
IRQ,ISR,17,20160108,1
IRQ,ISR,17,20160108,1
IRQ,ISR,17,20160108,1
IRQ,PSE,17,20160108,1
IRQ,SAU,19,20160108,1
IRQ,SAU,19,20160108,1
IRQ,SYR,03,20160108,2
IRQ,SYR,03,20160108,2
IRQ,SYR,04,20160108,2
IRQ,SYR,19,20160108,10
IRQ,TUR,19,20160108,11
IRQ,TUR,19,20160108,68
IRQ,TUR,19,20160108,8
IRQ,USA,05,20160108,1
IRQ,USA,17,20160108,1
IRQ,USA,17,20160108,1
IRQ,TUR,19,20160108,48
ISR,IRN,12,20160108,1
ISR,IRN,12,20160108,2
ISR,IRN,12,20160108,4
ISR,IRN,12,20160108,1
ISR,ISR,04,20160108,3
ISR,ISR,08,20160108,6
ISR,ISR,19,20160108,13
ISR,PSE,14,20160108,2
ISR,PSE,17,20160108,1
ISR,PSE,19,20160108,2
ISR,PSE,08,20160108,2
ISR,PSE,04,20160108,3
ISR,PSE,04,20160108,2
ISR,ISR,04,20160108,3
ISR,ISR,08,20160108,8
ISR,PSE,08,20160108,4
ITA,ITA,11,20160108,1
JOR,SAU,11,20160108,1
JOR,SAU,11,20160108,6
JPN,JPN,02,20160108,4
JPN,USA,01,20160108,5
JPN,PRK,11,20160108,1
JPN,PRK,11,20160108,4
JPN,RWA,11,20160108,10
JPN,RWA,17,20160108,4
JPN,RWA,17,20160108,6
JPN,PRK,11,20160108,2
JPN,PRK,14,20160108,2
KEN,AFR,04,20160108,1
KEN,AFR,04,20160108,4
KOR,KOR,01,20160108,4
KOR,KOR,04,20160108,4
KOR,PRK,01,20160108,4
KOR,PRK,01,20160108,2
KOR,PRK,01,20160108,2
KOR,PRK,01,20160108,26
KOR,PRK,01,20160108,2
KOR,PRK,02,20160108,2
KOR,PRK,06,20160108,1
KOR,PRK,16,20160108,8
KOR,PRK,16,20160108,2
KOR,PRK,02,20160108,8
KOR,PRK,04,20160108,6
KOR,KOR,04,20160108,4
KWT,ISR,01,20160108,1
KWT,ISR,01,20160108,1
KWT,ISR,01,20160108,4
KWT,ISR,01,20160108,2
LBN,ISR,10,20160108,6
LBN,ISR,10,20160108,4
LBY,IRQ,02,20160108,6
LBY,IRQ,02,20160108,2
LBY,IRQ,02,20160108,2
LBY,LBY,19,20160108,10
LBY,SEN,06,20160108,2
LBY,TUN,04,20160108,1
LBY,TUN,04,20160108,3
LBY,GBR,04,20160108,4
LBY,GBR,04,20160108,6
MDV,DEU,18,20160108,10
MEX,USA,04,20160108,116
MEX,USA,17,20160108,198
MHL,JPN,01,20160108,1
MHL,JPN,08,20160108,1
MLI,CHE,18,20160108,2
MLI,CHE,18,20160108,8
MLI,CHE,18,20160108,10
MLI,CHE,18,20160108,4
MLI,CHE,18,20160108,10
MLI,CHE,18,20160108,30
CAN,BGD,02,20160108,4
CAN,BGD,06,20160108,4
USA,USA,03,20160108,7
MYS,MYS,11,20160108,2
NGA,AFR,05,20160108,4
NGA,NGA,04,20160108,4
NGA,NLD,01,20160108,6
NGA,NLD,01,20160108,2
NGA,NLD,11,20160108,2
NGA,NLD,11,20160108,4
NGA,NLD,01,20160108,2
NGA,NLD,11,20160108,1
NGA,NLD,11,20160108,1
NGA,NGA,04,20160108,4
NLD,GBR,06,20160108,10
PAK,PAK,04,20160108,8
PAK,USA,01,20160108,4
PAK,PAK,04,20160108,8
PAK,PAK,04,20160108,2
PAN,USA,13,20160108,6
PAN,USA,13,20160108,2
PER,BOL,05,20160108,10
PHL,SEA,02,20160108,14
PHL,PHL,04,20160108,2
PHL,PHL,04,20160108,2
PHL,PHL,07,20160108,6
PHL,PHL,07,20160108,4
POL,HUN,04,20160108,8
POL,HUN,04,20160108,4
PRK,PRK,04,20160108,12
PRK,KOR,04,20160108,6
PRK,PRK,04,20160108,12
PRK,PRK,04,20160108,3
PRK,PRK,04,20160108,3
PSE,ISR,04,20160108,5
QAT,ARE,04,20160108,6
QAT,ARE,04,20160108,4
RUS,ARM,05,20160108,2
RUS,ARM,05,20160108,8
RUS,AZE,04,20160108,2
RUS,AZE,04,20160108,2
RUS,SOM,01,20160108,1
RUS,SOM,01,20160108,2
RUS,SYR,05,20160108,1
RUS,SYR,05,20160108,1
RUS,USA,04,20160108,4
SAU,GBR,06,20160108,6
SAU,GBR,06,20160108,24
SAU,GBR,04,20160108,21
SAU,IRN,16,20160108,1
SAU,IRN,16,20160108,1
SAU,IRQ,05,20160108,1
SAU,IRQ,05,20160108,1
SAU,SYR,05,20160108,1
SAU,SYR,05,20160108,1
SAU,SAU,11,20160108,1
SDN,IRN,16,20160108,2
SGP,SEA,04,20160108,5
SOM,IRN,02,20160108,2
SOM,IRN,02,20160108,1
SOM,IRN,02,20160108,1
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,2
SOM,SOM,03,20160108,2
SOM,SOM,04,20160108,5
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,3
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,5
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,3
SOM,SOM,04,20160108,1
SOM,SOM,05,20160108,1
SOM,SOM,05,20160108,1
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,3
SOM,SOM,19,20160108,6
SOM,SOM,19,20160108,2
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,2
SOM,IRN,02,20160108,6
SOM,SOM,01,20160108,4
SOM,SOM,01,20160108,2
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,3
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,7
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,4
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,1
SOM,SOM,03,20160108,2
SOM,SOM,04,20160108,4
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,4
SOM,SOM,04,20160108,2
SOM,SOM,05,20160108,2
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,2
SOM,SOM,04,20160108,1
SOM,SOM,04,20160108,3
SOM,SOM,04,20160108,2
SOM,SOM,10,20160108,1
SOM,SOM,10,20160108,1
SWE,DEU,05,20160108,294
SWE,BRA,04,20160108,2
SWE,BRA,04,20160108,2
SYR,FRA,19,20160108,2
SYR,IRQ,02,20160108,2
SYR,IRQ,02,20160108,2
SYR,IRQ,02,20160108,6
SYR,IRQ,04,20160108,2
SYR,IRQ,19,20160108,10
SYR,RUS,05,20160108,1
SYR,RUS,05,20160108,1
SYR,RUS,19,20160108,8
SYR,RUS,19,20160108,2
SYR,SYR,19,20160108,2
SYR,SAU,19,20160108,1
SYR,SAU,19,20160108,1
THA,KOR,01,20160108,255
THA,KOR,01,20160108,20
THA,THA,01,20160108,186
THA,THA,01,20160108,30
TKM,CHN,06,20160108,5
TKM,IRN,06,20160108,2
TKM,IRN,06,20160108,3
TUN,LBY,04,20160108,3
TUN,LBY,04,20160108,1
TUR,BEL,13,20160108,4
TUR,BEL,13,20160108,1
TUR,BEL,19,20160108,3
TUR,BEL,19,20160108,1
TUR,BEL,19,20160108,1
TUR,IRQ,15,20160108,40
TUR,RUS,06,20160108,16
TUR,RUS,06,20160108,2
TUR,TUR,15,20160108,60
TUR,TUR,07,20160108,4
TUR,TUR,07,20160108,16
TUR,USA,01,20160108,5
TUR,USA,01,20160108,2
UGA,BDI,10,20160108,8
UGA,BDI,10,20160108,8
UGA,ETH,10,20160108,6
UGA,ETH,10,20160108,4
URY,CHL,03,20160108,3
URY,CHL,04,20160108,4
URY,CHL,04,20160108,1
URY,CHL,06,20160108,8
URY,CHL,06,20160108,2
USA,AFR,04,20160108,8
USA,AUS,04,20160108,1
USA,AZE,04,20160108,2
USA,AZE,04,20160108,2
USA,BMU,01,20160108,2
USA,BMU,01,20160108,8
USA,CAN,03,20160108,3
USA,CAN,03,20160108,3
USA,CAN,19,20160108,6
USA,CAN,19,20160108,6
USA,CMR,19,20160108,5
USA,CUB,05,20160108,4
USA,CUB,05,20160108,6
USA,GBR,03,20160108,12
USA,GBR,03,20160108,12
USA,GBR,04,20160108,2
USA,GBR,04,20160108,2
USA,GBR,05,20160108,4
USA,GBR,07,20160108,10
USA,GBR,07,20160108,4
USA,IRQ,19,20160108,28
USA,ISR,17,20160108,2
USA,JPN,09,20160108,8
USA,USA,03,20160108,7
USA,SYR,12,20160108,4
USA,SYR,12,20160108,4
USA,SYR,12,20160108,1
USA,SYR,12,20160108,1
USA,USA,01,20160108,16
USA,USA,02,20160108,4
USA,USA,11,20160108,4
USA,USA,19,20160108,35
USA,USA,19,20160108,13
USA,USA,05,20160108,2
USA,USA,18,20160108,138
USA,USA,19,20160108,2
USA,USA,02,20160108,2
USA,USA,03,20160108,2
USA,USA,04,20160108,65
USA,USA,04,20160108,12
USA,USA,04,20160108,2
USA,USA,05,20160108,1
USA,USA,08,20160108,1
USA,USA,08,20160108,1
USA,USA,04,20160108,10
USA,USA,04,20160108,2
USA,USA,04,20160108,2
USA,USA,04,20160108,106
USA,USA,12,20160108,2
USA,USA,04,20160108,14
USA,USA,04,20160108,4
USA,USA,04,20160108,2
USA,USA,02,20160108,2
USA,DEU,04,20160108,6
USA,DEU,04,20160108,12
USA,NGA,08,20160108,4
USA,NGA,08,20160108,6
USA,USA,04,20160108,9
USA,USA,04,20160108,2
USA,USA,04,20160108,3
USA,USA,05,20160108,4
USA,USA,05,20160108,22
USA,USA,08,20160108,2
USA,USA,11,20160108,24
USA,USA,17,20160108,1
USA,AZE,04,20160108,2
USA,AZE,04,20160108,2
USA,RUS,04,20160108,4
USA,USA,04,20160108,2
USA,USA,04,20160108,2
USA,USA,04,20160108,16
USA,USA,04,20160108,2
USA,USA,04,20160108,2
USA,USA,04,20160108,14
USA,USA,04,20160108,4
USA,MDV,01,20160108,3
USA,USA,01,20160108,1
USA,USA,02,20160108,6
USA,USA,19,20160108,24
YEM,GHA,01,20160108,4
ZAF,AFR,19,20160108,2
ZMB,COD,02,20160108,8
ZMB,COD,02,20160108,2
ZMB,COD,05,20160108,8
ZMB,COD,05,20160108,2
AFR,USA,19,20150108,8
BDI,BDI,06,20150108,4
BDI,BDI,06,20150108,4
IRN,SAU,04,20150108,1
PAK,IRN,16,20150108,1
PAK,IRN,16,20150108,6
PAK,IRN,16,20150108,1
PAK,SAU,04,20150108,6
PAK,SAU,16,20150108,1
SAU,IRN,04,20150108,1
SAU,PAK,04,20150108,6
SDN,SDN,05,20150108,4
SDN,SSD,05,20150108,4
SDN,SDN,05,20150108,4
SSD,SDN,05,20150108,4
JPN,CHN,12,20151209,1
JPN,CHN,12,20151209,1
USA,USA,17,20160101,8
TUN,LBY,14,20160107,1
TUN,LBY,14,20160107,1
TUN,LBY,14,20160107,2
TUN,LBY,14,20160107,1
AFG,AFG,19,20160108,2
AFG,AFG,19,20160108,2
AFG,GRC,19,20160108,4
AFG,GRC,19,20160108,4
AFG,IRQ,01,20160108,8
AFG,IRQ,01,20160108,4
AFG,PAK,07,20160108,4
AFG,PAK,07,20160108,4
AFG,PAK,19,20160108,8
AFG,PAK,19,20160108,8
AFG,USA,01,20160108,2
AFG,USA,01,20160108,2
AFG,AFG,19,20160108,6
AFR,MYS,12,20160108,8
AFR,MYS,12,20160108,2
AFR,NGA,04,20160108,6
AFR,NGA,04,20160108,2
ARG,CHN,14,20160108,10
ARG,ESP,04,20160108,12
ARG,FRA,04,20160108,4
ARG,FRA,04,20160108,4
ARG,PHL,13,20160108,10
AUS,SAU,14,20160108,1
AUS,SAU,14,20160108,1
AUS,SAU,14,20160108,5
AUS,SAU,14,20160108,1
AUS,SAU,14,20160108,2
AUT,IRL,17,20160108,2
AUT,USA,05,20160108,4
BEL,DEU,01,20160108,4
BEL,EUR,04,20160108,2
BEL,FRA,09,20160108,10
BEL,FRA,19,20160108,8
BEL,USA,17,20160108,4
BEL,BEL,17,20160108,8
BEL,BEL,17,20160108,11
BEL,USA,17,20160108,4
BFA,CHE,08,20160108,2
BRA,GBR,03,20160108,4
BRN,SEA,01,20160108,2
CAN,IRN,05,20160108,1
CAN,IRN,05,20160108,1
CAN,IRN,11,20160108,2
CAN,IRN,11,20160108,2
CAN,MEX,03,20160108,4
CAN,MEX,03,20160108,6
CAN,SAU,01,20160108,1
CAN,SAU,01,20160108,1
CAN,SYR,04,20160108,4
CAN,SYR,07,20160108,2
CAN,SYR,07,20160108,2
CHE,EGY,17,20160108,2
CHE,EGY,17,20160108,1
CHE,USA,01,20160108,2
CHE,USA,01,20160108,1
CHE,USA,04,20160108,2
CHE,USA,04,20160108,1
CHN,BRN,01,20160108,12
CHN,HKG,11,20160108,10
CHN,USA,11,20160108,12
CHN,PRK,08,20160108,4
CHN,PRK,08,20160108,1
CHN,SEA,01,20160108,1
CHN,USA,19,20160108,10
CHN,USA,02,20160108,5
CHN,VNM,11,20160108,1
CHN,VNM,12,20160108,3
CHN,VNM,12,20160108,1
CHN,SGP,04,20160108,5
COD,COG,04,20160108,4
COD,IRQ,01,20160108,8
COD,IRQ,01,20160108,4
COD,USA,01,20160108,2
COD,USA,01,20160108,2
COG,COD,04,20160108,4
CPV,SYR,04,20160108,1
CPV,SYR,04,20160108,1
CPV,SYR,04,20160108,1
CPV,SYR,04,20160108,2
CUB,CUB,03,20160108,2
CUB,CUB,04,20160108,2
CUB,DEU,04,20160108,6
CUB,CUB,03,20160108,2
CUB,CUB,04,20160108,2
CZE,CZE,01,20160108,4
DEU,CUB,04,20160108,2
DEU,DEU,18,20160108,4
DEU,DEU,19,20160108,4
DEU,IND,05,20160108,2
DEU,IND,10,20160108,2
DEU,CUB,04,20160108,6
DEU,DEU,03,20160108,18
DNK,SWE,01,20160108,2
DNK,SWE,01,20160108,2
DZA,LBY,01,20160108,8
DZA,LBY,05,20160108,8
DZA,LBY,19,20160108,4
DZA,LBY,19,20160108,2
DZA,LBY,19,20160108,2
ERI,IRQ,01,20160108,8
ERI,IRQ,01,20160108,4
ERI,USA,01,20160108,2
ERI,USA,01,20160108,2
ESP,ARG,04,20160108,12
ESP,FRA,01,20160108,1
ESP,FRA,01,20160108,1
ESP,FRA,01,20160108,2
ESP,SWE,01,20160108,1
ESP,SWE,01,20160108,2
ESP,SWE,01,20160108,1
ESP,FRA,01,20160108,2
ESP,SWE,01,20160108,8
ETH,SDN,06,20160108,10
ETH,SSD,06,20160108,8
ETH,SSD,06,20160108,2
ETH,NGA,03,20160108,2
ETH,NGA,03,20160108,2
EUR,BEL,04,20160108,2
EUR,BEL,04,20160108,8
EUR,BEL,04,20160108,2
EUR,GBR,08,20160108,2
EUR,USA,08,20160108,3
FRA,ARG,04,20160108,4
FRA,ARG,04,20160108,4
FRA,BEL,18,20160108,4
FRA,BEL,18,20160108,4
FRA,DEU,03,20160108,4
FRA,FRA,18,20160108,4
FRA,GBR,08,20160108,3
FRA,GBR,08,20160108,3
FRA,IRL,04,20160108,1
FRA,IRL,04,20160108,3
FRA,USA,11,20160108,2
FRA,USA,11,20160108,2
FRA,USA,11,20160108,1
FRA,USA,18,20160108,2
FRA,USA,18,20160108,2
FRA,USA,19,20160108,2
FRA,USA,19,20160108,2
FRA,USA,19,20160108,2
FRA,USA,01,20160108,1
FRA,USA,01,20160108,1
FRA,USA,01,20160108,1
GBR,CZE,05,20160108,1
GBR,CZE,05,20160108,1
GBR,FRA,08,20160108,4
GBR,GBR,07,20160108,2
GBR,GBR,19,20160108,4
GBR,GBR,19,20160108,10
GBR,GBR,02,20160108,4
GBR,HUN,05,20160108,2
GBR,IRL,03,20160108,8
GBR,IRL,04,20160108,1
GBR,IRL,04,20160108,1
GBR,KOR,01,20160108,8
GBR,KOR,02,20160108,8
GBR,POL,05,20160108,1
GBR,POL,05,20160108,1
GBR,SVK,05,20160108,2
GBR,USA,19,20160108,10
GBR,GBR,19,20160108,10
GBR,GBR,02,20160108,3
GBR,GBR,05,20160108,10
GBR,GBR,03,20160108,4
GHA,SYR,04,20160108,1
GHA,SYR,04,20160108,1
GHA,SYR,04,20160108,1
GHA,SYR,04,20160108,2
HUN,POL,08,20160108,18
HUN,POL,08,20160108,82
AFR,ETH,10,20160108,6
EUR,UKR,05,20160108,10
EUR,UKR,06,20160108,2
EUR,UKR,06,20160108,8
IND,IND,12,20160108,70
IND,IND,02,20160108,30
IND,PAK,14,20160108,1
IND,PAK,14,20160108,1
IND,SAU,03,20160108,5
IND,SAU,03,20160108,2
IND,SGP,05,20160108,10
IND,IND,02,20160108,70
IND,JPN,04,20160108,2
IND,JPN,04,20160108,2
IRL,AUT,17,20160108,2
IRL,FRA,04,20160108,1
IRL,GBR,03,20160108,6
IRL,GBR,03,20160108,10
IRL,GBR,04,20160108,1
IRL,GBR,04,20160108,1
IRL,GBR,19,20160108,4
IRL,GBR,19,20160108,10
IRL,IRL,04,20160108,1
IRL,FRA,04,20160108,3
IRL,IRL,04,20160108,1
IRN,PRK,09,20160108,10
IRN,SAU,04,20160108,1
IRN,SAU,06,20160108,4
IRN,SYR,05,20160108,11
IRN,YEM,01,20160108,2
IRN,YEM,01,20160108,3
IRN,IRN,02,20160108,1
IRN,IRN,08,20160108,2
IRN,IRN,08,20160108,1
IRN,JOR,01,20160108,3
IRN,JOR,01,20160108,6
IRN,JOR,01,20160108,3
IRN,JOR,01,20160108,1
IRN,JOR,01,20160108,1
IRN,JOR,01,20160108,1
IRN,JOR,01,20160108,1
IRN,SAU,02,20160108,1
IRN,SAU,11,20160108,2
IRN,SAU,11,20160108,2
IRQ,IRQ,07,20160108,7
IRQ,IRQ,17,20160108,2
IRQ,IRQ,17,20160108,2
IRQ,SYR,04,20160108,4
IRQ,USA,01,20160108,2
IRQ,USA,01,20160108,2
IRQ,USA,17,20160108,2
IRQ,USA,17,20160108,2
IRQ,IRQ,01,20160108,1
IRQ,SYR,04,20160108,548
IRQ,USA,17,20160108,2
IRQ,USA,17,20160108,8
IRQ,USA,17,20160108,4
ISR,USA,02,20160108,2
ISR,USA,02,20160108,2
ITA,RUS,02,20160108,2
JOR,IRN,04,20160108,2
JOR,IRN,04,20160108,2
JOR,SAU,01,20160108,4
JPN,CHN,05,20160108,3
JPN,CHN,05,20160108,3
JPN,CHN,15,20160108,2
JPN,CHN,15,20160108,2
JPN,GBR,15,20160108,2
JPN,IND,04,20160108,2
JPN,PRK,11,20160108,2
JPN,PRK,11,20160108,2
JPN,PRK,11,20160108,4
JPN,USA,05,20160108,8
JPN,USA,04,20160108,8
JPN,IND,04,20160108,2
JPN,USA,05,20160108,12
JPN,USA,04,20160108,12
KAZ,RUS,04,20160108,4
KAZ,RUS,04,20160108,16
KAZ,RUS,05,20160108,4
KAZ,RUS,05,20160108,16
KEN,TGO,04,20160108,6
KEN,USA,04,20160108,24
KEN,USA,04,20160108,6
KHM,FRA,01,20160108,2
KOR,CHN,02,20160108,10
KOR,PRK,11,20160108,16
KOR,PRK,11,20160108,4
KOR,USA,04,20160108,2
LBR,NGA,03,20160108,1
LBR,NGA,03,20160108,1
LBY,LBY,19,20160108,4
LBY,LBY,19,20160108,6
LTU,LTU,04,20160108,2
LTU,LTU,04,20160108,2
LTU,LTU,06,20160108,2
LTU,LTU,06,20160108,2
LTU,NLD,04,20160108,4
LTU,NLD,04,20160108,6
LTU,LTU,04,20160108,2
LTU,LTU,04,20160108,2
LTU,LTU,06,20160108,2
LTU,LTU,06,20160108,2
MCO,USA,19,20160108,2
MEX,CAN,03,20160108,4
MEX,CAN,03,20160108,6
MEX,USA,17,20160108,144
MEX,USA,17,20160108,6
MLI,CHE,18,20160108,8
MLI,CHE,18,20160108,24
MLI,CHE,18,20160108,6
MLI,CHE,18,20160108,2
MLI,CHE,18,20160108,2
MMR,GRC,19,20160108,4
MMR,GRC,19,20160108,6
HKG,USA,03,20160108,12
HKG,USA,03,20160108,16
HKG,USA,11,20160108,10
USA,QAT,03,20160108,12
USA,QAT,03,20160108,28
USA,CHN,11,20160108,9
USA,HKG,06,20160108,4
USA,HKG,06,20160108,4
MOZ,CAN,05,20160108,2
MOZ,CAN,05,20160108,2
NGA,AFR,04,20160108,8
NGA,SAU,04,20160108,1
NGA,SAU,04,20160108,10
NGA,SAU,04,20160108,2
NGA,SAU,05,20160108,4
NGA,SAU,05,20160108,1
NGA,SAU,12,20160108,4
NGA,SAU,12,20160108,1
NGA,USA,04,20160108,2
NGA,ETH,04,20160108,2
NGA,LBR,04,20160108,1
NGA,NGA,09,20160108,14
NLD,GMB,01,20160108,4
NLD,GMB,05,20160108,6
NLD,GMB,05,20160108,4
NLD,LTU,03,20160108,2
NLD,LTU,03,20160108,2
NLD,LTU,04,20160108,2
NLD,LTU,04,20160108,2
NLD,LTU,05,20160108,1
NLD,LTU,05,20160108,4
NLD,LTU,04,20160108,6
NMR,USA,04,20160108,6
OMN,IRN,11,20160108,1
OMN,IRN,11,20160108,7
OMN,SAU,11,20160108,1
OMN,SAU,11,20160108,11
PAK,CHN,02,20160108,1
PAK,CHN,02,20160108,4
PAK,IRN,16,20160108,1
PAK,PAK,19,20160108,2
PAK,SAU,04,20160108,3
PAK,SAU,16,20160108,1
PAK,SAU,03,20160108,5
PAK,YEM,05,20160108,1
PAK,YEM,05,20160108,1
PAK,YEM,05,20160108,6
PAK,YEM,05,20160108,1
PAK,YEM,05,20160108,1
PHL,PHL,10,20160108,2
PHL,PHL,01,20160108,4
PHL,USA,05,20160108,1
PHL,USA,05,20160108,1
PHL,USA,05,20160108,4
PHL,USA,05,20160108,2
PHL,USA,01,20160108,2
PHL,USA,01,20160108,2
PRK,CHN,15,20160108,2
PRK,CHN,15,20160108,2
PRK,USA,03,20160108,4
PRT,PRT,04,20160108,1
PRT,PRT,12,20160108,2
PRT,PRT,04,20160108,1
PSE,ISR,11,20160108,1
PSE,ISR,17,20160108,10
PSE,ISR,11,20160108,4
PSE,ISR,11,20160108,2
PSE,PSE,11,20160108,2
QAT,USA,03,20160108,40
RUS,RUS,08,20160108,2
RUS,UKR,11,20160108,7
RUS,UKR,11,20160108,1
RUS,KAZ,04,20160108,2
RUS,KAZ,04,20160108,2
RUS,KAZ,04,20160108,8
RUS,KAZ,04,20160108,8
RUS,KAZ,05,20160108,4
RUS,KAZ,05,20160108,16
SAU,BHR,03,20160108,4
SAU,BHR,03,20160108,1
SAU,BHR,05,20160108,2
SAU,BHR,05,20160108,2
SAU,BHR,05,20160108,3
SAU,CAN,19,20160108,2
SAU,CAN,19,20160108,1
SAU,GBR,11,20160108,3
SAU,IRN,11,20160108,3
SAU,IRN,12,20160108,6
SAU,IRN,12,20160108,2
SAU,LBN,02,20160108,8
SAU,NGA,04,20160108,1
SAU,NGA,04,20160108,10
SAU,NGA,04,20160108,2
SAU,PAK,13,20160108,2
SAU,SAU,11,20160108,2
SAU,SAU,01,20160108,6
SAU,SAU,04,20160108,2
SAU,USA,11,20160108,2
SAU,USA,11,20160108,2
SAU,YEM,11,20160108,3
SAU,YEM,11,20160108,2
SAU,YEM,17,20160108,2
SAU,YEM,17,20160108,8
SAU,YEM,11,20160108,2
SAU,YEM,11,20160108,4
SAU,BGD,09,20160108,3
SAU,SAU,11,20160108,8
SAU,SAU,04,20160108,2
SDN,IRQ,01,20160108,4
SDN,IRQ,01,20160108,8
SDN,SDN,05,20160108,4
SDN,SSD,04,20160108,2
