Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
JOR,IRN,16,20180108,5
JOR,IRN,16,20180108,2
MYS,SGP,04,20180108,1
MYS,SGP,04,20180108,1
MYS,SGP,11,20180108,1
MYS,SGP,11,20180108,1
MYS,SGP,04,20180108,6
MYS,SGP,11,20180108,6
SGP,MYS,12,20180108,5
SGP,MYS,04,20180108,2
SGP,MYS,11,20180108,1
SGP,MYS,11,20180108,1
SGP,MYS,04,20180108,3
SGP,MYS,04,20180108,3
SGP,MYS,11,20180108,6
GBR,CHE,17,20190101,1
SEA,THA,03,20190101,8
THA,SEA,03,20190101,8
USA,USA,09,20190101,10
USA,USA,01,20190101,1
GBR,GBR,08,20190107,2
MDV,USA,04,20190107,2
MDV,USA,04,20190107,3
USA,MDV,04,20190107,4
USA,MDV,04,20190107,1
AFG,AFG,19,20190108,6
AFG,AFG,04,20190108,2
AFG,AFG,19,20190108,6
AFG,AFG,04,20190108,12
AFG,USA,04,20190108,1
AFG,AFG,04,20190108,5
AFG,AFG,04,20190108,2
AFG,AFG,04,20190108,12
AFG,AFG,12,20190108,6
AFG,PAK,03,20190108,10
AFG,USA,04,20190108,2
AFG,USA,04,20190108,8
AFG,USA,04,20190108,10
AFR,EUR,04,20190108,2
AFR,USA,11,20190108,3
AFR,USA,11,20190108,6
AFR,ZAF,08,20190108,2
AFR,ZAF,08,20190108,2
ARE,PAK,04,20190108,2
ARE,PAK,04,20190108,8
ARE,SAU,04,20190108,2
ARE,SAU,04,20190108,8
ARE,SAU,04,20190108,1
ARE,USA,04,20190108,2
ARE,USA,04,20190108,8
ARG,URY,01,20190108,2
ARG,URY,01,20190108,4
ARG,URY,01,20190108,4
AUS,AUS,09,20190108,3
AUS,MLT,03,20190108,2
AUT,VAT,04,20190108,10
BGD,AUS,02,20190108,7
BGR,WST,06,20190108,10
BGR,USA,04,20190108,2
BGR,USA,04,20190108,8
BGR,BGR,02,20190108,1
BRA,HTI,01,20190108,2
BRA,HTI,05,20190108,2
BRA,HTI,05,20190108,2
BRA,HTI,01,20190108,2
CAN,PHL,04,20190108,3
CAN,PHL,04,20190108,1
CAN,URY,08,20190108,5
CHN,BRA,06,20190108,1
CHN,BRA,06,20190108,3
CHN,BRA,06,20190108,1
CHN,GBR,04,20190108,2
CHN,GBR,04,20190108,2
CHN,SEA,04,20190108,10
CHN,IND,04,20190108,6
CHN,IND,04,20190108,2
CHN,PRK,04,20190108,1
CHN,PRK,04,20190108,4
CHN,THA,04,20190108,10
CHN,USA,16,20190108,2
CHN,USA,16,20190108,8
CHN,PRK,04,20190108,10
CHN,PRK,04,20190108,4
CHN,PRK,04,20190108,2
CYP,TUN,03,20190108,2
CZE,USA,13,20190108,2
CZE,USA,13,20190108,6
CZE,USA,13,20190108,1
DEU,DEU,18,20190108,7
DEU,DEU,19,20190108,8
DEU,DEU,01,20190108,2
DEU,DEU,11,20190108,4
DEU,RUS,04,20190108,6
DEU,USA,01,20190108,2
DEU,USA,04,20190108,2
DEU,USA,05,20190108,2
DEU,USA,05,20190108,2
DEU,DEU,01,20190108,3
DEU,DEU,18,20190108,3
EGY,JOR,03,20190108,1
EGY,USA,12,20190108,8
EGY,EGY,01,20190108,2
ESP,USA,13,20190108,4
EUR,AFR,04,20190108,2
FRA,CAN,11,20190108,2
FRA,USA,05,20190108,8
GBR,BRA,02,20190108,1
GBR,BRA,02,20190108,2
GBR,CHN,04,20190108,4
GBR,CHN,07,20190108,4
GBR,EUR,16,20190108,5
GBR,GBR,17,20190108,4
GBR,GBR,01,20190108,4
GBR,USA,04,20190108,4
GBR,USA,04,20190108,4
GBR,USA,05,20190108,6
GBR,USA,05,20190108,2
GBR,GBR,01,20190108,10
GBR,GBR,01,20190108,4
GBR,GBR,01,20190108,1
GBR,GBR,01,20190108,2
GBR,GBR,01,20190108,3
GBR,GBR,01,20190108,10
GRC,SYR,04,20190108,10
HTI,BRA,01,20190108,2
HTI,BRA,01,20190108,2
HTI,BRA,07,20190108,4
HTI,BRA,07,20190108,1
HTI,BRA,12,20190108,4
HTI,BRA,19,20190108,10
SEA,CHN,04,20190108,10
SEA,THA,03,20190108,2
WST,BGR,06,20190108,10
IND,CHN,04,20190108,6
IND,CHN,04,20190108,2
IND,IND,01,20190108,3
IND,IND,01,20190108,1
IND,IND,01,20190108,5
IND,IND,01,20190108,5
IND,IND,03,20190108,4
IND,IND,03,20190108,1
IND,IND,04,20190108,4
IND,IND,04,20190108,1
IND,IND,18,20190108,6
IND,ITA,03,20190108,1
IND,ITA,03,20190108,1
IND,ITA,03,20190108,3
IND,ITA,03,20190108,1
IND,IND,09,20190108,1
IND,IND,01,20190108,1
IND,IND,01,20190108,1
IND,IND,04,20190108,4
IND,IND,04,20190108,1
IRN,AFG,13,20190108,2
IRN,AFG,13,20190108,8
IRQ,MEX,04,20190108,2
IRQ,MEX,04,20190108,2
IRQ,USA,04,20190108,1
IRQ,USA,04,20190108,4
IRQ,USA,04,20190108,2
IRQ,USA,04,20190108,1
IRQ,JOR,04,20190108,2
IRQ,JOR,04,20190108,2
IRQ,JOR,04,20190108,6
IRQ,IRQ,05,20190108,1
ISR,PSE,05,20190108,1
ISR,USA,01,20190108,4
ISR,USA,05,20190108,8
ISR,USA,12,20190108,4
ISR,ISR,12,20190108,6
JOR,EGY,03,20190108,1
JOR,IRN,16,20190108,1
JOR,IRN,16,20190108,1
JOR,IRQ,04,20190108,2
JOR,IRQ,04,20190108,2
JOR,IRQ,04,20190108,6
JOR,KWT,03,20190108,1
JOR,SAU,04,20190108,2
JOR,SYR,04,20190108,1
JOR,SYR,04,20190108,1
JOR,SYR,04,20190108,4
JOR,SYR,04,20190108,1
KOR,CHN,19,20190108,2
KOR,PRK,04,20190108,1
KWT,JOR,03,20190108,1
MEX,IRQ,04,20190108,2
MEX,IRQ,04,20190108,2
MEX,RUS,01,20190108,2
MEX,RUS,04,20190108,3
MEX,RUS,04,20190108,4
MEX,RUS,06,20190108,1
MEX,RUS,06,20190108,1
MEX,RUS,12,20190108,2
MEX,RUS,12,20190108,2
MEX,RUS,04,20190108,6
MEX,USA,05,20190108,4
MEX,USA,12,20190108,1
MEX,USA,04,20190108,5
MEX,USA,12,20190108,1
MLT,AUS,03,20190108,2
USA,GBR,01,20190108,2
USA,USA,04,20190108,8
USA,USA,12,20190108,6
USA,IND,01,20190108,3
MUS,USA,01,20190108,4
MUS,USA,08,20190108,4
MUS,USA,12,20190108,4
NMR,USA,03,20190108,2
NMR,USA,05,20190108,2
NZL,USA,04,20190108,6
NZL,USA,04,20190108,2
NZL,USA,04,20190108,6
PAK,AFG,17,20190108,4
PAK,AFG,17,20190108,4
PAK,ARE,04,20190108,2
PAK,ARE,04,20190108,8
PAK,PAK,04,20190108,1
PAK,SAU,04,20190108,2
PAK,SAU,04,20190108,8
PAK,USA,04,20190108,10
PAK,PAK,04,20190108,1
PER,PER,11,20190108,10
PHL,CAN,04,20190108,3
PHL,CAN,04,20190108,1
PHL,PHL,17,20190108,2
PHL,PHL,06,20190108,2
PHL,PHL,10,20190108,2
PHL,PHL,17,20190108,8
PRK,CHN,04,20190108,4
PRK,CHN,04,20190108,10
PRK,CHN,05,20190108,2
PRK,CHN,05,20190108,2
PRK,CHN,05,20190108,6
PRK,CHN,04,20190108,4
PRK,CHN,04,20190108,2
PRK,CHN,05,20190108,4
PRK,CHN,05,20190108,2
PRK,KOR,04,20190108,1
PSE,EGY,11,20190108,1
PSE,EGY,11,20190108,2
PSE,EGY,11,20190108,1
PSE,EGY,01,20190108,2
PSE,EGY,01,20190108,1
PSE,EGY,01,20190108,5
RUS,LTU,04,20190108,10
RUS,MEX,04,20190108,3
RUS,MEX,04,20190108,4
RUS,USA,06,20190108,2
RUS,USA,11,20190108,2
RUS,USA,11,20190108,2
RUS,RUS,07,20190108,3
RUS,RUS,17,20190108,3
RUS,USA,04,20190108,1
RUS,DEU,04,20190108,6
RUS,MEX,04,20190108,6
RUS,RUS,04,20190108,2
RUS,RUS,04,20190108,2
RUS,USA,04,20190108,2
RUS,USA,04,20190108,1
RUS,USA,04,20190108,1
SAU,ARE,04,20190108,2
SAU,ARE,04,20190108,8
SAU,PAK,04,20190108,2
SAU,PAK,04,20190108,8
SAU,SAU,04,20190108,10
SAU,THA,02,20190108,1
SAU,THA,02,20190108,4
SAU,THA,08,20190108,3
SAU,USA,04,20190108,2
SAU,USA,04,20190108,8
SAU,AFG,01,20190108,1
SAU,ARE,04,20190108,1
SAU,JOR,04,20190108,2
SAU,SAU,04,20190108,10
SAU,USA,04,20190108,4
SVK,FRA,09,20190108,10
SYR,GRC,04,20190108,10
SYR,JOR,04,20190108,1
SYR,JOR,04,20190108,1
SYR,JOR,04,20190108,4
SYR,JOR,04,20190108,1
TCD,AUS,04,20190108,10
THA,CHN,04,20190108,10
THA,SEA,03,20190108,10
THA,SEA,06,20190108,10
THA,SEA,03,20190108,2
THA,SAU,02,20190108,2
THA,SAU,02,20190108,8
TUN,CYP,03,20190108,1
TUN,CYP,03,20190108,1
TUR,USA,04,20190108,1
TWN,USA,03,20190108,2
TWN,USA,03,20190108,2
TWN,USA,04,20190108,4
UKR,RUS,17,20190108,3
USA,AFG,10,20190108,8
USA,AFG,04,20190108,2
USA,AFG,04,20190108,8
USA,AFR,06,20190108,30
USA,ARE,04,20190108,2
USA,ARE,04,20190108,8
USA,BGR,02,20190108,10
USA,BGR,04,20190108,2
USA,BGR,04,20190108,8
USA,BRA,01,20190108,1
USA,BRA,01,20190108,1
USA,CAN,01,20190108,2
USA,CAN,01,20190108,10
USA,CYP,01,20190108,2
USA,DEU,04,20190108,2
USA,GBR,03,20190108,4
USA,GBR,04,20190108,8
USA,IRQ,04,20190108,1
USA,IRQ,04,20190108,4
USA,IRQ,04,20190108,1
USA,IRQ,04,20190108,2
USA,ISR,05,20190108,2
USA,ISR,05,20190108,5
USA,ISR,05,20190108,1
USA,JOR,05,20190108,8
USA,JOR,05,20190108,2
USA,MAR,07,20190108,2
USA,MDV,01,20190108,7
USA,MEX,03,20190108,4
USA,MEX,05,20190108,4
USA,MEX,19,20190108,1
USA,MEX,19,20190108,5
USA,JPN,02,20190108,16
USA,JPN,05,20190108,4
USA,JPN,05,20190108,12
USA,USA,04,20190108,2
USA,USA,04,20190108,4
USA,USA,04,20190108,2
USA,USA,07,20190108,1
USA,USA,07,20190108,1
USA,USA,07,20190108,3
USA,NMR,05,20190108,2
USA,NOR,11,20190108,3
USA,NZL,04,20190108,2
USA,NZL,04,20190108,4
USA,NZL,04,20190108,8
USA,PAK,04,20190108,10
USA,RUS,01,20190108,4
USA,RUS,09,20190108,2
USA,RUS,11,20190108,1
USA,RUS,11,20190108,1
USA,RUS,04,20190108,1
USA,RUS,04,20190108,1
USA,RUS,04,20190108,1
USA,SAU,04,20190108,2
USA,SAU,04,20190108,8
USA,TUR,03,20190108,2
USA,TWN,03,20190108,2
USA,TWN,03,20190108,2
USA,TWN,04,20190108,4
USA,USA,12,20190108,4
USA,USA,01,20190108,2
USA,USA,03,20190108,6
USA,USA,03,20190108,1
USA,USA,04,20190108,2
USA,USA,04,20190108,1
USA,USA,04,20190108,1
USA,USA,07,20190108,2
USA,USA,12,20190108,2
USA,USA,04,20190108,2
USA,USA,05,20190108,2
USA,USA,11,20190108,4
USA,USA,11,20190108,2
USA,USA,11,20190108,2
USA,USA,11,20190108,4
USA,USA,10,20190108,4
USA,HND,05,20190108,2
USA,HND,05,20190108,5
USA,USA,03,20190108,12
USA,USA,03,20190108,12
USA,USA,05,20190108,2
USA,USA,05,20190108,6
USA,USA,05,20190108,2
USA,USA,07,20190108,1
USA,USA,07,20190108,1
USA,USA,04,20190108,10
USA,AFG,04,20190108,1
USA,AFG,04,20190108,10
USA,IRQ,01,20190108,2
USA,IRQ,01,20190108,8
USA,IRQ,05,20190108,5
USA,MEX,01,20190108,1
USA,MEX,03,20190108,1
USA,MEX,04,20190108,5
USA,MEX,16,20190108,1
USA,SAU,04,20190108,4
USA,USA,02,20190108,2
USA,USA,02,20190108,2
USA,USA,03,20190108,10
USA,USA,04,20190108,1
USA,USA,04,20190108,1
USA,USA,07,20190108,10
USA,USA,07,20190108,2
USA,USA,04,20190108,10
USA,USA,01,20190108,10
USA,USA,01,20190108,2
USA,USA,03,20190108,2
USA,SYR,04,20190108,1
USA,SYR,08,20190108,1
USA,TUR,04,20190108,1
USA,USA,04,20190108,2
USA,USA,05,20190108,2
USA,USA,05,20190108,2
USA,USA,11,20190108,4
USA,USA,11,20190108,4
USA,USA,17,20190108,4
USA,USA,05,20190108,1
USA,USA,05,20190108,2
USA,ESP,07,20190108,8
USA,BRA,05,20190108,10
USA,BRA,07,20190108,10
USA,USA,19,20190108,6
VAT,AUT,04,20190108,4
VAT,AUT,04,20190108,6
YEM,SAU,05,20190108,5
ZAF,AFR,18,20190108,6
HKG,USA,11,20180108,10
PAK,PAK,04,20180108,1
PAK,PAK,04,20180108,1
GTM,GTM,04,20181209,4
GTM,GTM,04,20181209,6
GTM,GTM,04,20181209,6
GTM,GTM,04,20181209,4
JOR,SYR,06,20181209,1
JOR,SYR,06,20181209,1
JOR,SYR,08,20181209,2
USA,GTM,17,20181209,4
AFG,USA,03,20190108,5
AFG,AFG,19,20190108,2
AFG,AFG,19,20190108,2
AFG,AFG,19,20190108,6
AFG,AFG,19,20190108,8
AFG,AFG,19,20190108,2
AFR,AFR,05,20190108,4
AFR,USA,11,20190108,6
AFR,ZAF,17,20190108,1
ARE,GBR,17,20190108,2
ARE,GBR,17,20190108,2
ARE,QAT,16,20190108,6
ARE,QAT,16,20190108,2
ARE,QAT,16,20190108,2
ARG,CHN,03,20190108,2
ARG,CHN,04,20190108,10
AUS,NZL,04,20190108,8
AUS,NZL,04,20190108,2
AUS,SGP,04,20190108,2
AUS,USA,04,20190108,10
AUS,USA,04,20190108,2
AUS,USA,04,20190108,2
AUS,AUS,13,20190108,2
AUS,SAU,03,20190108,2
AUS,SAU,03,20190108,2
BEL,EUR,17,20190108,8
BHR,QAT,16,20190108,6
BHR,QAT,16,20190108,2
BHR,QAT,16,20190108,2
BHS,BHS,19,20190108,2
BOL,CHN,03,20190108,7
CAN,CAN,01,20190108,1
CAN,CAN,07,20190108,1
CAN,CAN,11,20190108,12
CAN,CHN,03,20190108,1
CAN,CHN,03,20190108,3
CAN,CHN,03,20190108,1
CAN,CHN,05,20190108,2
CAN,CHN,05,20190108,4
CAN,CHN,08,20190108,2
CAN,CHN,10,20190108,2
CAN,CHN,10,20190108,2
CAN,CHN,10,20190108,2
CAN,CHN,11,20190108,2
CAN,CHN,17,20190108,1
CAN,CHN,17,20190108,1
CAN,CHN,18,20190108,2
CAN,CHN,05,20190108,2
CAN,CHN,05,20190108,4
CAN,CHN,05,20190108,4
CAN,CHN,05,20190108,2
CAN,EUR,04,20190108,1
CAN,EUR,04,20190108,3
CAN,JPN,04,20190108,2
CAN,JPN,04,20190108,2
CAN,JPN,04,20190108,2
CAN,JPN,04,20190108,2
CAN,THA,06,20190108,1
CAN,USA,04,20190108,1
CAN,USA,04,20190108,1
CAN,CAN,01,20190108,3
CHN,ARG,04,20190108,10
CHN,CAN,03,20190108,1
CHN,CAN,03,20190108,3
CHN,CAN,03,20190108,1
CHN,CAN,17,20190108,6
CHN,CAN,17,20190108,2
CHN,CAN,17,20190108,7
CHN,SGP,03,20190108,3
CRI,EUR,06,20190108,10
DEU,USA,01,20190108,2
DEU,USA,04,20190108,2
DEU,USA,04,20190108,6
EGY,QAT,16,20190108,2
EGY,QAT,16,20190108,6
EGY,QAT,16,20190108,2
ESP,DEU,06,20190108,2
ESP,ESP,04,20190108,4
ESP,GBR,04,20190108,4
ESP,RUS,04,20190108,1
ESP,RUS,04,20190108,1
ESP,ESP,04,20190108,4
EUR,ARG,05,20190108,2
EUR,CAN,04,20190108,1
EUR,CAN,04,20190108,3
EUR,IRN,19,20190108,1
EUR,IRN,19,20190108,4
EUR,USA,02,20190108,1
EUR,USA,02,20190108,1
EUR,USA,04,20190108,4
EUR,USA,13,20190108,10
FRA,EGY,09,20190108,10
FRA,IRN,01,20190108,8
FRA,IRN,01,20190108,2
FRA,SYR,05,20190108,2
FRA,SYR,05,20190108,8
GBR,CAN,03,20190108,2
GBR,ESP,04,20190108,4
GBR,GBR,04,20190108,8
GBR,EUR,11,20190108,20
GBR,EUR,12,20190108,2
GBR,MDV,02,20190108,10
GBR,RUS,05,20190108,1
GBR,RUS,14,20190108,1
GBR,RUS,14,20190108,1
GBR,SAU,04,20190108,1
GBR,SAU,04,20190108,1
GBR,USA,04,20190108,2
GBR,GBR,01,20190108,1
GBR,GBR,04,20190108,5
GBR,GBR,04,20190108,3
GBR,GBR,01,20190108,5
GBR,EUR,12,20190108,3
GBR,EUR,12,20190108,3
GBR,USA,03,20190108,8
GHA,NGA,06,20190108,6
GHA,NGA,06,20190108,4
GHA,SLE,06,20190108,6
GHA,SLE,06,20190108,2
GHA,SLE,06,20190108,2
GRC,EUR,07,20190108,10
HTI,HTI,04,20190108,1
HTI,HTI,04,20190108,1
EUR,AUS,01,20190108,4
EUR,AUS,01,20190108,16
EUR,CHE,07,20190108,2
EUR,CHE,07,20190108,2
IND,IRN,01,20190108,1
IRL,IRL,08,20190108,2
IRL,IRL,08,20190108,8
IRN,JOR,04,20190108,6
IRN,JOR,04,20190108,6
IRN,MEX,11,20190108,1
IRN,MEX,11,20190108,1
IRN,NLD,11,20190108,4
IRN,NLD,11,20190108,6
IRN,USA,11,20190108,8
IRN,USA,11,20190108,1
IRN,USA,11,20190108,1
IRN,USA,04,20190108,10
IRN,IRN,04,20190108,2
IRQ,IRQ,06,20190108,10
ISR,SYR,01,20190108,2
ISR,USA,05,20190108,1
ISR,USA,07,20190108,1
ISR,USA,04,20190108,1
ISR,USA,04,20190108,1
ITA,BGR,11,20190108,4
ITA,ISR,07,20190108,5
ITA,ISR,07,20190108,2
ITA,ISR,11,20190108,7
ITA,ITA,01,20190108,2
ITA,ITA,03,20190108,6
ITA,ITA,01,20190108,4
ITA,USA,04,20190108,7
ITA,USA,05,20190108,7
ITA,ITA,03,20190108,6
JAM,JAM,01,20190108,10
JOR,MEX,01,20190108,4
JOR,IRN,04,20190108,6
JOR,IRN,04,20190108,6
JOR,JOR,04,20190108,1
JPN,JPN,11,20190108,5
JPN,CAN,04,20190108,2
JPN,CAN,04,20190108,2
JPN,CAN,04,20190108,2
JPN,CAN,04,20190108,2
JPN,JPN,05,20190108,2
LAO,LAO,17,20190108,3
LAO,LAO,05,20190108,6
LAO,LAO,05,20190108,2
LAO,LAO,17,20190108,1
MEX,PHL,02,20190108,3
MEX,USA,02,20190108,2
MEX,USA,02,20190108,2
MEX,USA,04,20190108,6
MEX,USA,04,20190108,2
MEX,USA,04,20190108,2
MEX,USA,01,20190108,1
MEX,USA,01,20190108,1
HKG,USA,02,20190108,10
KOR,KOR,08,20190108,10
USA,GBR,16,20190108,10
USA,HKG,05,20190108,8
USA,HKG,05,20190108,2
USA,USA,06,20190108,4
USA,USA,06,20190108,6
USA,USA,12,20190108,2
USA,ITA,04,20190108,7
MOZ,MOZ,17,20190108,1
NGA,GHA,06,20190108,6
NGA,GHA,06,20190108,4
NGA,GHA,08,20190108,10
NGA,NGA,05,20190108,6
NGA,SLE,06,20190108,8
NGA,SLE,06,20190108,2
NGA,NGA,03,20190108,2
NGA,NGA,05,20190108,2
NGA,NGA,11,20190108,8
USA,IND,05,20190108,2
NLD,IRN,01,20190108,2
NLD,IRN,19,20190108,2
NLD,IRN,19,20190108,5
NLD,IRN,19,20190108,2
NLD,IRN,01,20190108,8
NLD,IRN,19,20190108,3
NZL,AUS,04,20190108,8
NZL,AUS,04,20190108,2
OMN,OMN,02,20190108,4
OMN,USA,04,20190108,2
OMN,USA,04,20190108,8
PAN,USA,01,20190108,3
PAN,USA,04,20190108,3
PHL,LAO,05,20190108,1
PHL,LAO,05,20190108,1
PHL,USA,04,20190108,1
PHL,USA,04,20190108,1
PHL,PHL,17,20190108,6
POL,POL,17,20190108,6
PRK,PRK,04,20190108,2
PRK,PRK,04,20190108,2
QAT,QAT,04,20190108,1
QAT,USA,04,20190108,10
RUS,ESP,04,20190108,2
RUS,GBR,11,20190108,3
RUS,LTU,12,20190108,4
RUS,LTU,12,20190108,8
RUS,LTU,12,20190108,12
RUS,LTU,12,20190108,12
RUS,RUS,08,20190108,1
RUS,RUS,09,20190108,1
RUS,RUS,04,20190108,1
RUS,RUS,04,20190108,1
RUS,SYR,04,20190108,2
RUS,SYR,04,20190108,2
RUS,USA,04,20190108,3
RUS,USA,04,20190108,4
RUS,USA,04,20190108,2
RUS,USA,04,20190108,2
RUS,USA,09,20190108,4
RUS,USA,09,20190108,1
RUS,USA,09,20190108,1
RUS,USA,17,20190108,1
RUS,USA,17,20190108,1
RUS,USA,17,20190108,2
RUS,USA,19,20190108,1
RUS,USA,19,20190108,4
RUS,RUS,08,20190108,3
RUS,RUS,08,20190108,1
RUS,RUS,09,20190108,3
RUS,RUS,04,20190108,2
RUS,RUS,04,20190108,2
RUS,RUS,04,20190108,2
RUS,RUS,04,20190108,1
RUS,RUS,04,20190108,1
RWA,CHN,06,20190108,2
RWA,CHN,06,20190108,6
SAU,GBR,04,20190108,1
SAU,QAT,16,20190108,2
SAU,QAT,16,20190108,8
SAU,GBR,04,20190108,1
SGP,AUS,04,20190108,2
SGP,CHN,05,20190108,3
SLE,GHA,06,20190108,6
SLE,GHA,06,20190108,2
SLE,GHA,06,20190108,2
SLE,GHA,08,20190108,6
SLE,GHA,08,20190108,2
SLE,GHA,08,20190108,2
SLE,NGA,06,20190108,8
SLE,NGA,06,20190108,2
SYR,DEU,19,20190108,10
SYR,RUS,04,20190108,2
SYR,RUS,04,20190108,2
SYR,TUR,19,20190108,1
SYR,TUR,19,20190108,3
SYR,TUR,19,20190108,1
SYR,TUR,19,20190108,8
TUR,SYR,05,20190108,3
TUR,SYR,19,20190108,1
TUR,SYR,19,20190108,3
TUR,SYR,19,20190108,1
TUR,SYR,19,20190108,3
TUR,TUR,03,20190108,1
TUR,TUR,04,20190108,1
TUR,TUR,04,20190108,1
TUR,TUR,04,20190108,1
TUR,TUR,12,20190108,2
TUR,TUR,03,20190108,1
TUR,TUR,04,20190108,1
TUR,TUR,04,20190108,1
TUR,TUR,04,20190108,1
TUR,TUR,12,20190108,2
TWN,CHN,04,20190108,5
TWN,USA,04,20190108,2
TWN,USA,05,20190108,6
TWN,USA,05,20190108,4
TWN,TWN,11,20190108,2
UKR,USA,02,20190108,1
USA,AFG,08,20190108,5
USA,AFG,03,20190108,5
USA,AFG,13,20190108,10
USA,AUS,04,20190108,10
USA,AUS,04,20190108,2
USA,AUS,04,20190108,2
USA,CAN,01,20190108,2
USA,CAN,01,20190108,2
USA,CAN,04,20190108,1
USA,CAN,04,20190108,1
USA,CHN,05,20190108,6
USA,CHN,05,20190108,4
USA,CHN,17,20190108,2
USA,CHN,17,20190108,2
USA,CHN,17,20190108,6
USA,CHN,17,20190108,6
USA,CHN,17,20190108,2
USA,CHN,17,20190108,2
USA,DEU,04,20190108,2
USA,EUR,04,20190108,4
USA,GBR,04,20190108,2
USA,GBR,09,20190108,1
USA,GBR,09,20190108,1
USA,GBR,03,20190108,8
USA,IRQ,07,20190108,1
USA,IRQ,07,20190108,1
USA,IRQ,11,20190108,2
USA,ISR,05,20190108,3
USA,ISR,05,20190108,1
USA,ISR,05,20190108,1
USA,ISR,07,20190108,1
USA,ISR,07,20190108,1
USA,ISR,11,20190108,1
USA,ISR,11,20190108,1
USA,MEX,03,20190108,1
USA,MEX,04,20190108,2
USA,MEX,04,20190108,8
USA,MEX,17,20190108,2
USA,JPN,12,20190108,10
USA,USA,05,20190108,2
USA,USA,06,20190108,10
USA,USA,17,20190108,8
USA,NMR,03,20190108,2
USA,NMR,03,20190108,2
USA,NMR,03,20190108,1
USA,NMR,03,20190108,1
USA,NMR,19,20190108,2
USA,OMN,04,20190108,2
USA,OMN,04,20190108,8
USA,PAN,01,20190108,2
USA,PAN,01,20190108,2
USA,PAN,04,20190108,3
USA,QAT,04,20190108,10
USA,RUS,01,20190108,2
USA,RUS,04,20190108,3
USA,RUS,04,20190108,2
USA,RUS,04,20190108,2
USA,RUS,06,20190108,1
USA,RUS,06,20190108,1
USA,RUS,06,20190108,1
USA,RUS,07,20190108,2
USA,RUS,09,20190108,1
USA,RUS,09,20190108,1
USA,RUS,12,20190108,2
USA,RUS,12,20190108,2
USA,RUS,04,20190108,4
USA,SGP,03,20190108,7
USA,SYR,03,20190108,2
USA,SYR,03,20190108,4
USA,SYR,03,20190108,2
USA,SYR,15,20190108,1
USA,SYR,15,20190108,1
USA,USA,17,20190108,16
USA,USA,01,20190108,2
USA,USA,02,20190108,2
USA,USA,02,20190108,2
USA,USA,02,20190108,4
USA,USA,03,20190108,4
USA,USA,03,20190108,2
USA,USA,04,20190108,10
USA,USA,06,20190108,2
USA,USA,07,20190108,12
USA,USA,01,20190108,4
USA,USA,03,20190108,6
USA,USA,03,20190108,4
USA,USA,12,20190108,1
USA,USA,12,20190108,1
USA,USA,12,20190108,1
USA,USA,01,20190108,4
USA,USA,01,20190108,4
USA,USA,04,20190108,8
USA,USA,18,20190108,6
USA,USA,18,20190108,4
USA,USA,02,20190108,4
USA,USA,07,20190108,2
USA,USA,07,20190108,2
USA,USA,11,20190108,14
USA,USA,17,20190108,4
USA,VEN,02,20190108,6
USA,PHL,04,20190108,2
USA,USA,03,20190108,6
USA,USA,04,20190108,10
USA,USA,06,20190108,2
USA,USA,07,20190108,1
USA,USA,04,20190108,6
USA,USA,04,20190108,4
USA,IRN,04,20190108,10
USA,MEX,03,20190108,2
USA,MEX,04,20190108,2
USA,SYR,08,20190108,2
USA,SYR,08,20190108,1
USA,SYR,08,20190108,1
USA,TWN,04,20190108,2
USA,USA,01,20190108,1
USA,USA,02,20190108,2
USA,USA,03,20190108,6
USA,USA,03,20190108,4
USA,USA,17,20190108,4
USA,USA,04,20190108,6
USA,USA,04,20190108,4
USA,USA,01,20190108,2
USA,ISR,04,20190108,1
USA,ISR,04,20190108,1
USA,USA,04,20190108,8
USA,USA,09,20190108,4
USA,USA,11,20190108,4
USA,DEU,04,20190108,6
USA,USA,02,20190108,4
USA,USA,11,20190108,6
USA,USA,12,20190108,4
USA,USA,12,20190108,2
USA,RUS,07,20190108,1
USA,USA,11,20190108,2
USA,USA,17,20190108,2
YEM,QAT,16,20190108,2
YEM,QAT,16,20190108,2
YEM,QAT,16,20190108,6
YEM,SWE,02,20190108,1
YEM,SWE,02,20190108,1
ZAF,AFR,05,20190108,2
ZAF,AFR,05,20190108,4
ZAF,GBR,11,20190108,4
ZAF,ZAF,05,20190108,2
FRA,USA,04,20180108,5
JPN,JPN,01,20180108,4
USA,FRA,04,20180108,3
USA,FRA,04,20180108,2
USA,USA,04,20180108,2
USA,USA,04,20180108,2
BRA,ISR,05,20190101,2
BRA,USA,05,20190101,2
EGY,SVK,01,20190107,6
EGY,SVK,01,20190107,6
EGY,SVK,04,20190107,6
EGY,USA,01,20190107,1
EGY,USA,01,20190107,1
EGY,USA,04,20190107,1
GBR,GBR,08,20190107,4
SVK,EGY,04,20190107,6
SVK,USA,04,20190107,2
USA,EGY,04,20190107,1
USA,SVK,01,20190107,1
USA,SVK,01,20190107,2
USA,SVK,04,20190107,2
AFG,AFG,19,20190108,4
AFG,QAT,04,20190108,5
AFG,QAT,16,20190108,5
AFG,USA,01,20190108,10
AFR,GBR,19,20190108,2
AFR,GBR,19,20190108,2
AFR,ZAF,04,20190108,4
AFR,ZAF,04,20190108,2
AFR,ZAF,05,20190108,2
AFR,ZAF,14,20190108,1
AFR,ZAF,14,20190108,1
