Actor1CountryCode,Actor2CountryCode,EventBaseCode,SQLDATE,NumMentions
LBY,LBY,02,20150108,2
LBY,LBY,19,20150108,2
LBY,ARE,08,20150108,8
LBY,ARE,08,20150108,4
LBY,ARE,11,20150108,8
LBY,ARE,11,20150108,4
LBY,EGY,11,20150108,4
LBY,EGY,11,20150108,8
LBY,SAU,11,20150108,4
LBY,SAU,11,20150108,8
LBY,LBY,01,20150108,3
LBY,IRQ,18,20150108,8
LBY,LBY,02,20150108,1
LBY,GRC,19,20150108,2
LBY,GRC,19,20150108,4
LBY,LBY,04,20150108,2
LBY,TUR,13,20150108,6
LBY,TUR,13,20150108,6
LBY,USA,01,20150108,5
LCA,USA,01,20150108,2
LCA,USA,02,20150108,24
LCA,USA,02,20150108,2
LKA,AUS,01,20150108,4
LKA,AUS,04,20150108,4
LKA,AUS,08,20150108,6
LKA,AUS,08,20150108,4
LKA,AUS,04,20150108,6
LKA,AUT,17,20150108,2
LKA,CAN,08,20150108,10
LKA,CHN,04,20150108,10
LKA,CHN,04,20150108,4
LKA,CHN,05,20150108,1
LKA,CHN,05,20150108,1
LKA,CHN,05,20150108,13
LKA,CHN,05,20150108,2
LKA,CHN,05,20150108,4
LKA,CHN,05,20150108,24
LKA,CHN,05,20150108,2
LKA,CHN,05,20150108,1
LKA,CHN,05,20150108,22
LKA,CHN,05,20150108,20
LKA,CHN,11,20150108,10
LKA,CHN,11,20150108,10
LKA,CHN,04,20150108,6
LKA,CHN,08,20150108,2
LKA,CHN,08,20150108,4
LKA,FRA,08,20150108,6
LKA,FRA,08,20150108,4
LKA,FRA,01,20150108,2
LKA,GUY,08,20150108,2
LKA,SAS,09,20150108,8
LKA,IND,08,20150108,2
LKA,ITA,08,20150108,3
LKA,LKA,08,20150108,3
LKA,LKA,11,20150108,1
LKA,LKA,11,20150108,2
LKA,LKA,11,20150108,1
LKA,LKA,11,20150108,2
LKA,LKA,17,20150108,8
LKA,LKA,05,20150108,4
LKA,LKA,05,20150108,1
LKA,LKA,01,20150108,10
LKA,LKA,01,20150108,10
LKA,LKA,01,20150108,12
LKA,LKA,01,20150108,2
LKA,LKA,02,20150108,2
LKA,LKA,02,20150108,2
LKA,LKA,04,20150108,2
LKA,LKA,05,20150108,3
LKA,LKA,05,20150108,2
LKA,LKA,05,20150108,10
LKA,LKA,08,20150108,1
LKA,LKA,08,20150108,57
LKA,LKA,08,20150108,7
LKA,LKA,08,20150108,7
LKA,LKA,08,20150108,3
LKA,LKA,08,20150108,39
LKA,LKA,08,20150108,15
LKA,LKA,08,20150108,1
LKA,LKA,08,20150108,6
LKA,LKA,10,20150108,4
LKA,LKA,10,20150108,20
LKA,LKA,11,20150108,12
LKA,LKA,11,20150108,2
LKA,LKA,11,20150108,2
LKA,LKA,11,20150108,2
LKA,LKA,11,20150108,4
LKA,LKA,11,20150108,4
LKA,LKA,11,20150108,6
LKA,LKA,11,20150108,2
LKA,LKA,16,20150108,4
LKA,LKA,19,20150108,10
LKA,LKA,12,20150108,2
LKA,LKA,08,20150108,4
LKA,LKA,11,20150108,2
LKA,LKA,11,20150108,5
LKA,LKA,12,20150108,10
LKA,LKA,12,20150108,2
LKA,LKA,19,20150108,2
LKA,LKA,19,20150108,3
LKA,LKA,19,20150108,1
LKA,LKA,01,20150108,14
LKA,LKA,01,20150108,2
LKA,LKA,04,20150108,9
LKA,LKA,04,20150108,3
LKA,LKA,11,20150108,1
LKA,LKA,11,20150108,1
LKA,LKA,02,20150108,4
LKA,LKA,08,20150108,2
LKA,LKA,11,20150108,4
LKA,LKA,19,20150108,50
LKA,MYS,01,20150108,10
LKA,MYS,03,20150108,2
LKA,MYS,03,20150108,2
LKA,MYS,08,20150108,12
LKA,MYS,08,20150108,2
LKA,MYS,08,20150108,1
LKA,MYS,08,20150108,1
LKA,MYS,08,20150108,2
LKA,NZL,08,20150108,20
LKA,PAK,08,20150108,5
LKA,PER,08,20150108,10
LKA,PHL,03,20150108,6
LKA,PHL,03,20150108,2
LKA,PHL,03,20150108,2
LKA,PHL,03,20150108,2
LKA,PHL,03,20150108,2
LKA,PHL,03,20150108,10
LKA,PHL,03,20150108,2
LKA,PHL,03,20150108,1
LKA,PHL,04,20150108,1
LKA,PHL,04,20150108,1
LKA,PHL,04,20150108,4
LKA,PHL,04,20150108,12
LKA,PHL,04,20150108,8
LKA,SAS,01,20150108,4
LKA,SAS,08,20150108,4
LKA,USA,08,20150108,10
LKA,USA,08,20150108,4
LKA,USA,08,20150108,2
LKA,USA,08,20150108,14
LKA,USA,08,20150108,2
LKA,USA,01,20150108,2
LKA,USA,01,20150108,8
LKA,USA,04,20150108,2
LKA,USA,11,20150108,2
LKA,USA,11,20150108,2
LKA,USA,01,20150108,2
LKA,USA,01,20150108,4
LKA,USA,01,20150108,4
LKA,USA,01,20150108,4
LKA,USA,04,20150108,6
LKA,USA,08,20150108,15
LKA,USA,08,20150108,1
LKA,USA,08,20150108,2
LKA,VAT,04,20150108,20
LKA,VAT,04,20150108,4
LKA,VAT,04,20150108,6
LKA,SYR,04,20150108,10
LKA,LKA,01,20150108,10
LKA,AUT,17,20150108,1
LKA,LKA,17,20150108,6
LKA,LKA,17,20150108,1
LKA,LKA,01,20150108,10
LKA,GUY,08,20150108,6
LKA,SAS,09,20150108,6
LKA,LKA,01,20150108,3
LKA,LKA,01,20150108,2
LKA,LKA,02,20150108,2
LKA,LKA,02,20150108,2
LKA,LKA,02,20150108,2
LKA,LKA,02,20150108,13
LKA,LKA,03,20150108,4
LKA,LKA,04,20150108,2
LKA,LKA,05,20150108,10
LKA,LKA,05,20150108,6
LKA,LKA,05,20150108,6
LKA,LKA,08,20150108,2
LKA,LKA,08,20150108,7
LKA,LKA,08,20150108,4
LKA,LKA,08,20150108,2
LKA,LKA,08,20150108,10
LKA,LKA,11,20150108,2
LKA,LKA,12,20150108,2
LKA,LKA,13,20150108,2
LKA,LKA,13,20150108,4
LKA,LKA,19,20150108,10
LKA,LKA,03,20150108,20
LKA,LKA,03,20150108,20
LKA,LKA,03,20150108,30
LKA,LKA,05,20150108,2
LKA,LKA,08,20150108,6
LKA,LKA,11,20150108,4
LKA,MDV,01,20150108,2
LKA,USA,08,20150108,10
LKA,USA,08,20150108,6
LKA,USA,08,20150108,12
LKA,LKA,19,20150108,2
LKA,LKA,19,20150108,4
LKA,LKA,01,20150108,9
LKA,LKA,01,20150108,3
LKA,LKA,04,20150108,9
LKA,LKA,04,20150108,3
LKA,LKA,02,20150108,2
LKA,LKA,03,20150108,2
LKA,AUS,01,20150108,6
LKA,USA,01,20150108,6
LKA,LKA,19,20150108,50
LSO,MWI,01,20150108,2
LTU,DEU,04,20150108,1
LTU,DEU,04,20150108,2
LTU,EST,03,20150108,5
LTU,EST,04,20150108,5
LTU,EST,04,20150108,20
LTU,WST,04,20150108,1
LTU,WST,04,20150108,1
LTU,WST,07,20150108,5
LTU,IRL,17,20150108,2
LTU,LTU,04,20150108,2
LTU,LTU,04,20150108,2
LTU,LTU,04,20150108,2
LTU,LTU,02,20150108,1
LTU,LTU,05,20150108,1
LTU,LVA,03,20150108,5
LTU,LVA,04,20150108,1
LTU,LVA,04,20150108,4
LTU,LVA,04,20150108,5
LTU,LVA,04,20150108,20
LTU,POL,04,20150108,6
LTU,POL,04,20150108,4
LTU,POL,04,20150108,1
LTU,POL,04,20150108,1
LTU,RUS,01,20150108,10
LTU,RUS,01,20150108,8
LTU,RUS,01,20150108,2
LTU,RUS,01,20150108,2
LTU,SWE,06,20150108,8
LTU,UKR,01,20150108,2
LTU,UKR,05,20150108,1
LTU,UKR,05,20150108,4
LTU,LTU,04,20150108,2
LTU,LTU,04,20150108,2
LTU,LTU,04,20150108,2
LTU,LTU,02,20150108,1
LTU,LTU,05,20150108,1
LTU,RUS,01,20150108,6
LTU,LTU,02,20150108,2
LTU,LTU,02,20150108,1
LTU,LTU,05,20150108,2
LTU,LTU,05,20150108,1
LUX,FRA,02,20150108,2
LUX,FRA,02,20150108,8
LUX,FRA,04,20150108,2
LUX,FRA,04,20150108,8
LUX,FRA,04,20150108,2
LUX,GBR,04,20150108,6
LUX,FRA,01,20150108,21
LUX,FRA,02,20150108,15
LUX,FRA,02,20150108,1
LUX,FRA,02,20150108,1
LUX,FRA,02,20150108,1
LUX,FRA,13,20150108,2
LUX,EUR,01,20150108,5
LUX,EUR,01,20150108,15
LUX,EUR,03,20150108,5
LUX,EUR,03,20150108,15
LUX,LVA,04,20150108,2
LUX,LVA,04,20150108,1
LUX,UKR,03,20150108,28
LUX,UKR,03,20150108,4
LUX,UKR,03,20150108,16
LUX,UKR,03,20150108,8
LVA,DEU,04,20150108,6
LVA,DEU,04,20150108,6
LVA,EST,03,20150108,5
LVA,EST,04,20150108,5
LVA,EST,04,20150108,20
LVA,EUR,02,20150108,10
LVA,EUR,02,20150108,10
LVA,EUR,03,20150108,5
LVA,EUR,03,20150108,5
LVA,EUR,05,20150108,20
LVA,EUR,01,20150108,4
LVA,EUR,02,20150108,8
LVA,EUR,02,20150108,10
LVA,EUR,03,20150108,1
LVA,EUR,03,20150108,6
LVA,EUR,03,20150108,4
LVA,EUR,03,20150108,16
LVA,EUR,04,20150108,4
LVA,EUR,04,20150108,2
LVA,EUR,04,20150108,2
LVA,EUR,04,20150108,6
LVA,EUR,04,20150108,2
LVA,EUR,04,20150108,7
LVA,EUR,04,20150108,4
LVA,EUR,04,20150108,10
LVA,EUR,04,20150108,1
LVA,EUR,04,20150108,1
LVA,EUR,04,20150108,1
LVA,EUR,04,20150108,6
LVA,EUR,04,20150108,4
LVA,EUR,04,20150108,1
LVA,EUR,12,20150108,2
LVA,EUR,12,20150108,2
LVA,KAZ,05,20150108,1
LVA,KAZ,05,20150108,1
LVA,KAZ,01,20150108,1
LVA,KAZ,01,20150108,2
LVA,KAZ,01,20150108,1
LVA,KAZ,04,20150108,2
LVA,KAZ,04,20150108,2
LVA,LTU,03,20150108,5
LVA,LTU,03,20150108,1
LVA,LTU,03,20150108,4
LVA,LTU,04,20150108,5
LVA,LTU,04,20150108,20
LVA,LUX,04,20150108,1
LVA,LUX,04,20150108,2
LVA,LVA,03,20150108,1
LVA,LVA,03,20150108,4
LVA,LVA,04,20150108,2
LVA,LVA,04,20150108,5
LVA,LVA,01,20150108,28
LVA,LVA,01,20150108,12
LVA,LVA,01,20150108,2
LVA,LVA,01,20150108,4
LVA,LVA,03,20150108,2
LVA,LVA,04,20150108,36
LVA,LVA,04,20150108,1
LVA,LVA,04,20150108,1
LVA,LVA,02,20150108,3
LVA,LVA,04,20150108,3
LVA,MDA,03,20150108,1
LVA,POL,04,20150108,6
LVA,POL,04,20150108,2
LVA,POL,04,20150108,2
LVA,RUS,01,20150108,8
LVA,RUS,01,20150108,10
LVA,RUS,03,20150108,8
LVA,RUS,03,20150108,2
LVA,RUS,03,20150108,2
LVA,RUS,03,20150108,2
LVA,RUS,03,20150108,8
LVA,RUS,03,20150108,2
LVA,RUS,04,20150108,1
LVA,RUS,04,20150108,1
LVA,RUS,04,20150108,2
LVA,RUS,04,20150108,8
LVA,RUS,04,20150108,2
LVA,RUS,04,20150108,2
LVA,RUS,04,20150108,20
LVA,RUS,11,20150108,10
LVA,UKR,02,20150108,10
LVA,UKR,04,20150108,4
LVA,UKR,05,20150108,10
LVA,USA,05,20150108,3
LVA,USA,05,20150108,3
LVA,USA,05,20150108,1
LVA,LVA,04,20150108,2
LVA,LVA,04,20150108,5
LVA,FRA,05,20150108,2
LVA,FRA,05,20150108,1
LVA,EUR,01,20150108,2
LVA,EUR,01,20150108,4
LVA,EUR,04,20150108,6
LVA,EUR,04,20150108,6
LVA,EUR,12,20150108,2
LVA,EUR,12,20150108,4
LVA,KAZ,04,20150108,6
LVA,LVA,01,20150108,6
LVA,LVA,01,20150108,4
LVA,LVA,03,20150108,6
LVA,LVA,04,20150108,28
LVA,LVA,04,20150108,1
LVA,LVA,04,20150108,1
LVA,LVA,10,20150108,1
LVA,LVA,10,20150108,1
LVA,RUS,17,20150108,2
LVA,RUS,17,20150108,2
LVA,LVA,02,20150108,3
LVA,EUR,04,20150108,6
MAR,AFR,01,20150108,2
MAR,AFR,04,20150108,2
MAR,AFR,04,20150108,2
MAR,BEL,01,20150108,4
MAR,BEL,01,20150108,2
MAR,BEL,01,20150108,1
MAR,BEL,01,20150108,1
MAR,BEL,03,20150108,1
MAR,BEL,03,20150108,4
MAR,BEL,05,20150108,1
MAR,BEL,05,20150108,4
MAR,CHE,03,20150108,4
MAR,CHE,03,20150108,2
MAR,CHE,11,20150108,3
MAR,DZA,19,20150108,1
MAR,DZA,19,20150108,1
MAR,DZA,19,20150108,8
MAR,ESP,03,20150108,2
MAR,ESP,03,20150108,2
MAR,ESP,03,20150108,6
MAR,ESP,04,20150108,4
MAR,ESP,04,20150108,12
MAR,ESP,04,20150108,4
MAR,ESP,04,20150108,1
MAR,ESP,04,20150108,1
MAR,FRA,01,20150108,4
MAR,FRA,01,20150108,1
MAR,FRA,04,20150108,11
MAR,FRA,04,20150108,1
MAR,FRA,04,20150108,2
MAR,FRA,04,20150108,8
MAR,FRA,10,20150108,10
MAR,FRA,10,20150108,10
MAR,FRA,10,20150108,30
MAR,FRA,11,20150108,1
MAR,FRA,11,20150108,1
MAR,FRA,17,20150108,2
MAR,FRA,17,20150108,2
MAR,FRA,17,20150108,6
MAR,FRA,19,20150108,8
MAR,FRA,19,20150108,10
MAR,FRA,11,20150108,1
MAR,FRA,11,20150108,4
MAR,FRA,01,20150108,1
MAR,GBR,04,20150108,1
MAR,GBR,04,20150108,3
MAR,GBR,04,20150108,2
MAR,ISR,04,20150108,4
MAR,LTU,05,20150108,1
MAR,LTU,05,20150108,1
MAR,MAR,05,20150108,4
MAR,MAR,05,20150108,4
MAR,MAR,01,20150108,6
MAR,MAR,01,20150108,3
MAR,MAR,01,20150108,6
MAR,MAR,04,20150108,6
MAR,MAR,04,20150108,4
MAR,MRT,03,20150108,4
MAR,MRT,03,20150108,6
MAR,YEM,04,20150108,4
MAR,DZA,08,20150108,4
MAR,DZA,08,20150108,1
MAR,MAR,11,20150108,2
MAR,YEM,04,20150108,6
MAR,MAR,04,20150108,4
MAR,MAR,04,20150108,6
MCO,GBR,19,20150108,4
MCO,IRQ,04,20150108,7
MCO,MCO,05,20150108,10
MCO,CAN,19,20150108,1
MCO,SYR,04,20150108,7
MCO,CAN,02,20150108,6
MCO,CAN,02,20150108,8
MCO,CAN,02,20150108,2
MCO,CHE,04,20150108,1
MCO,GRC,01,20150108,12
MCO,MEX,19,20150108,2
MCO,USA,04,20150108,3
MCO,USA,04,20150108,1
MCO,USA,05,20150108,2
MCO,USA,19,20150108,1
MCO,ZWE,01,20150108,8
MCO,MCO,01,20150108,10
MCO,MCO,02,20150108,10
MDA,LVA,03,20150108,1
MDV,CAN,18,20150108,10
MDV,DEU,04,20150108,10
MDV,GRC,04,20150108,3
MDV,IDN,08,20150108,4
MDV,ASA,03,20150108,10
MDV,IND,04,20150108,1
MDV,IND,04,20150108,2
MDV,MDV,03,20150108,5
MDV,NMR,05,20150108,2
MDV,THA,17,20150108,5
MDV,USA,02,20150108,1
MDV,USA,02,20150108,2
MDV,USA,04,20150108,12
MDV,USA,08,20150108,10
MDV,USA,08,20150108,6
MDV,USA,19,20150108,4
MDV,USA,19,20150108,4
MDV,USA,19,20150108,2
MDV,USA,19,20150108,4
MDV,USA,19,20150108,10
MDV,USA,09,20150108,8
MDV,UGA,04,20150108,6
MDV,USA,04,20150108,10
MDV,USA,04,20150108,10
MDV,LKA,01,20150108,2
MDV,MDV,02,20150108,2
MDV,DEU,11,20150108,8
MDV,MDV,03,20150108,5
MEX,AUS,02,20150108,6
MEX,AUS,02,20150108,2
MEX,AUS,04,20150108,2
MEX,AUS,04,20150108,2
MEX,AUS,04,20150108,4
MEX,AUS,04,20150108,6
MEX,AUS,04,20150108,2
MEX,AUS,04,20150108,30
MEX,CAN,02,20150108,30
MEX,CAN,04,20150108,5
MEX,CAN,04,20150108,30
MEX,CAN,09,20150108,7
MEX,CAN,12,20150108,49
MEX,CAN,14,20150108,5
MEX,CHE,07,20150108,4
MEX,CHE,07,20150108,6
MEX,CHL,04,20150108,1
MEX,CHL,04,20150108,4
MEX,COL,03,20150108,2
MEX,COL,03,20150108,6
MEX,COL,03,20150108,2
MEX,CUB,01,20150108,1
MEX,CUB,03,20150108,1
MEX,CUB,05,20150108,5
MEX,CUB,05,20150108,5
MEX,DOM,04,20150108,1
MEX,DOM,04,20150108,4
MEX,ESP,01,20150108,3
MEX,ESP,03,20150108,5
MEX,ESP,03,20150108,2
MEX,ESP,04,20150108,12
MEX,ESP,04,20150108,4
MEX,ESP,04,20150108,2
MEX,ESP,04,20150108,4
MEX,ESP,07,20150108,2
MEX,FRA,01,20150108,6
MEX,FRA,01,20150108,4
MEX,FRA,01,20150108,1
MEX,FRA,19,20150108,2
MEX,FRA,17,20150108,8
MEX,MDV,01,20150108,4
MEX,MEX,08,20150108,2
MEX,MEX,12,20150108,4
MEX,MEX,04,20150108,4
MEX,MEX,04,20150108,4
MEX,MEX,04,20150108,10
MEX,MEX,04,20150108,10
MEX,MEX,05,20150108,6
MEX,MEX,11,20150108,2
MEX,MEX,11,20150108,8
MEX,MEX,12,20150108,2
MEX,MEX,12,20150108,2
MEX,MEX,17,20150108,2
MEX,MEX,17,20150108,2
MEX,SEA,09,20150108,10
MEX,POL,03,20150108,1
MEX,POL,03,20150108,3
MEX,POL,04,20150108,1
MEX,POL,04,20150108,3
MEX,PSE,09,20150108,10
MEX,USA,01,20150108,3
MEX,USA,01,20150108,2
MEX,USA,01,20150108,1
MEX,USA,01,20150108,1
MEX,USA,02,20150108,38
MEX,USA,02,20150108,8
MEX,USA,02,20150108,3
MEX,USA,02,20150108,2
MEX,USA,02,20150108,2
MEX,USA,02,20150108,6
MEX,USA,02,20150108,2
MEX,USA,02,20150108,2
MEX,USA,02,20150108,44
MEX,USA,02,20150108,16
MEX,USA,02,20150108,23
MEX,USA,02,20150108,38
MEX,USA,02,20150108,10
MEX,USA,02,20150108,42
MEX,USA,03,20150108,2
MEX,USA,03,20150108,4
MEX,USA,03,20150108,1
MEX,USA,03,20150108,2
MEX,USA,03,20150108,3
MEX,USA,03,20150108,4
MEX,USA,03,20150108,4
MEX,USA,04,20150108,4
MEX,USA,04,20150108,10
MEX,USA,04,20150108,14
MEX,USA,04,20150108,2
MEX,USA,04,20150108,5
MEX,USA,04,20150108,4
MEX,USA,04,20150108,1
MEX,USA,04,20150108,2
MEX,USA,04,20150108,8
MEX,USA,04,20150108,5
MEX,USA,04,20150108,4
MEX,USA,04,20150108,4
MEX,USA,04,20150108,2
MEX,USA,04,20150108,2
MEX,USA,04,20150108,2
MEX,USA,04,20150108,8
MEX,USA,04,20150108,10
MEX,USA,05,20150108,8
MEX,USA,05,20150108,2
MEX,USA,05,20150108,18
MEX,USA,05,20150108,6
MEX,USA,05,20150108,4
MEX,USA,06,20150108,20
MEX,USA,06,20150108,2
MEX,USA,06,20150108,2
MEX,USA,06,20150108,6
MEX,USA,06,20150108,2
MEX,USA,06,20150108,2
MEX,USA,06,20150108,5
MEX,USA,06,20150108,5
MEX,USA,06,20150108,5
MEX,USA,06,20150108,5
MEX,USA,06,20150108,5
MEX,USA,06,20150108,6
MEX,USA,06,20150108,70
MEX,USA,06,20150108,1
MEX,USA,06,20150108,15
MEX,USA,06,20150108,72
MEX,USA,11,20150108,2
MEX,USA,11,20150108,2
MEX,USA,11,20150108,8
MEX,USA,14,20150108,6
MEX,USA,16,20150108,2
MEX,USA,16,20150108,1
MEX,USA,17,20150108,2
MEX,USA,17,20150108,2
MEX,USA,19,20150108,2
MEX,USA,19,20150108,2
MEX,USA,19,20150108,8
MEX,USA,19,20150108,1
MEX,USA,19,20150108,1
MEX,USA,19,20150108,1
MEX,USA,19,20150108,2
MEX,USA,19,20150108,5
MEX,USA,17,20150108,10
MEX,USA,02,20150108,20
MEX,USA,02,20150108,2
MEX,USA,04,20150108,8
MEX,USA,04,20150108,2
MEX,USA,04,20150108,2
MEX,USA,04,20150108,2
MEX,USA,05,20150108,15
MEX,USA,05,20150108,4
MEX,USA,05,20150108,2
MEX,USA,05,20150108,2
MEX,USA,12,20150108,10
MEX,USA,16,20150108,1
MEX,USA,11,20150108,2
MEX,USA,02,20150108,4
MEX,USA,02,20150108,8
MEX,VNM,04,20150108,2
MEX,VNM,04,20150108,1
MEX,MEX,17,20150108,1
MEX,MEX,17,20150108,7
MEX,MEX,17,20150108,7
MEX,MEX,17,20150108,1
MEX,MEX,11,20150108,3
MEX,MEX,17,20150108,8
MEX,MEX,19,20150108,2
MEX,MEX,17,20150108,4
MEX,MEX,18,20150108,4
MEX,MEX,18,20150108,4
MEX,USA,05,20150108,3
MEX,COL,17,20150108,4
MEX,MEX,01,20150108,3
MEX,MEX,01,20150108,13
MEX,MEX,02,20150108,1
MEX,MEX,02,20150108,6
MEX,MEX,04,20150108,4
MEX,MEX,04,20150108,4
MEX,MEX,04,20150108,10
MEX,MEX,04,20150108,4
MEX,MEX,04,20150108,6
MEX,MEX,06,20150108,2
MEX,MEX,04,20150108,8
MEX,MEX,04,20150108,4
MEX,MEX,04,20150108,4
MEX,USA,03,20150108,7
MEX,USA,03,20150108,1
MEX,USA,04,20150108,6
MEX,USA,04,20150108,1
MEX,USA,04,20150108,5
MEX,USA,05,20150108,2
MEX,USA,05,20150108,2
MEX,USA,17,20150108,3
MEX,USA,04,20150108,10
MEX,USA,04,20150108,4
MEX,USA,04,20150108,2
MEX,USA,04,20150108,4
MEX,USA,04,20150108,6
MEX,USA,05,20150108,2
MEX,MEX,02,20150108,1
MEX,MEX,17,20150108,2
MEX,MEX,11,20150108,10
MEX,CUB,01,20150108,6
MEX,MEX,08,20150108,1
MEX,MEX,08,20150108,1
MEX,USA,01,20150108,2
MEX,MEX,19,20150108,6
MKD,FRA,01,20150108,1
MKD,FRA,01,20150108,1
MKD,FRA,01,20150108,3
MKD,IRQ,09,20150108,10
MKD,IRQ,09,20150108,1
MKD,IRQ,09,20150108,8
MKD,IRQ,09,20150108,3
MKD,MKD,05,20150108,4
MKD,USA,06,20150108,2
MKD,MKD,05,20150108,4
MKD,MKD,05,20150108,2
MKD,IRQ,09,20150108,9
MKD,IRQ,09,20150108,9
MLI,AFR,04,20150108,10
MLI,AFR,04,20150108,2
MLI,AFR,04,20150108,8
MLI,AFR,19,20150108,6
MLI,AFR,19,20150108,24
MLI,DZA,04,20150108,4
MLI,FRA,04,20150108,2
MLI,FRA,04,20150108,2
MLI,LBY,09,20150108,2
MLI,LBY,09,20150108,6
MLI,LBY,09,20150108,2
MLI,MLI,01,20150108,2
MLI,MLI,01,20150108,6
MLI,MLI,08,20150108,45
MLI,MRT,19,20150108,1
MLI,USA,04,20150108,2
MLI,USA,04,20150108,2
MLI,USA,01,20150108,2
MLI,USA,02,20150108,4
MLI,USA,04,20150108,1
MLI,USA,04,20150108,1
MLI,MLI,06,20150108,2
MLI,MLI,06,20150108,5
MLI,AFR,08,20150108,8
MLI,MLI,08,20150108,6
MLI,MLI,08,20150108,11
MLT,FRA,01,20150108,2
MLT,FRA,01,20150108,2
MLT,FRA,01,20150108,8
MLT,FRA,01,20150108,2
MLT,FRA,01,20150108,2
MLT,FRA,01,20150108,2
MLT,FRA,04,20150108,2
MLT,FRA,11,20150108,12
MLT,FRA,11,20150108,10
MLT,FRA,04,20150108,6
MLT,EUR,06,20150108,10
MLT,EUR,06,20150108,10
MLT,ISR,11,20150108,1
MLT,ISR,11,20150108,1
MLT,ISR,11,20150108,3
MLT,ITA,04,20150108,6
MLT,ITA,04,20150108,2
MLT,LBY,01,20150108,4
MLT,LBY,01,20150108,4
MLT,LBY,13,20150108,8
MLT,MLT,07,20150108,10
MLT,MLT,01,20150108,1
MLT,MLT,01,20150108,1
MLT,MLT,11,20150108,1
MLT,MLT,11,20150108,1
MLT,USA,04,20150108,10
MLT,FRA,19,20150108,8
MLT,MLT,07,20150108,4
MLT,MLT,07,20150108,1
MLT,FRA,01,20150108,6
MLT,FRA,01,20150108,6
MLT,MLT,01,20150108,1
MLT,FRA,01,20150108,3
MLT,FRA,11,20150108,3
MLT,FRA,11,20150108,6
MLT,MLT,01,20150108,1
MMR,BGD,03,20150108,4
MMR,BGD,04,20150108,4
MMR,BRN,03,20150108,10
MMR,CHN,04,20150108,5
MMR,CHN,04,20150108,4
MMR,CHN,08,20150108,10
MMR,CHN,17,20150108,1
MMR,CHN,17,20150108,4
MMR,DEU,01,20150108,3
MMR,GBR,04,20150108,4
MMR,IDN,03,20150108,4
MMR,IDN,03,20150108,6
MMR,IDN,04,20150108,5
MMR,KHM,03,20150108,6
MMR,KHM,03,20150108,2
MMR,KHM,03,20150108,2
MMR,LAO,03,20150108,2
MMR,LAO,03,20150108,2
MMR,LAO,03,20150108,6
MMR,MMR,04,20150108,10
MMR,MMR,04,20150108,6
MMR,MMR,04,20150108,8
MMR,MMR,05,20150108,4
MMR,MMR,10,20150108,2
MMR,MMR,10,20150108,2
MMR,MMR,10,20150108,4
MMR,MMR,03,20150108,5
MMR,MMR,05,20150108,2
MMR,USA,05,20150108,8
MMR,USA,05,20150108,2
MMR,MYS,04,20150108,6
MMR,MYS,04,20150108,2
MMR,MYS,05,20150108,4
MMR,MYS,05,20150108,6
MMR,PHL,03,20150108,2
MMR,PHL,03,20150108,8
MMR,SAU,04,20150108,5
MMR,SAU,04,20150108,5
MMR,SAU,04,20150108,1
MMR,SAU,04,20150108,1
MMR,SAU,04,20150108,35
MMR,SAU,04,20150108,5
MMR,SAU,04,20150108,1
MMR,SAU,04,20150108,7
MMR,SEA,19,20150108,10
MMR,SGP,05,20150108,2
MMR,SGP,05,20150108,4
MMR,SGP,05,20150108,4
MMR,THA,01,20150108,1
MMR,THA,19,20150108,1
MMR,USA,04,20150108,7
MMR,USA,04,20150108,1
MMR,USA,04,20150108,1
MMR,USA,04,20150108,3
MMR,USA,04,20150108,2
MMR,VAT,03,20150108,10
MMR,VNM,01,20150108,8
MMR,VNM,01,20150108,2
MMR,VNM,03,20150108,2
MMR,VNM,03,20150108,2
MMR,VNM,03,20150108,6
MMR,VNM,05,20150108,1
MMR,VNM,05,20150108,1
MMR,GBR,04,20150108,6
MMR,MMR,04,20150108,10
MMR,MMR,04,20150108,6
MMR,MMR,04,20150108,8
MMR,MMR,02,20150108,5
MMR,MMR,03,20150108,3
MMR,MMR,17,20150108,4
MMR,MMR,17,20150108,4
MMR,MMR,18,20150108,8
MMR,BGD,04,20150108,10
MMR,BGD,05,20150108,40
AUS,AUS,07,20150108,5
BRA,ARG,01,20150108,20
CAN,AUS,07,20150108,6
CAN,CAN,07,20150108,6
CAN,GBR,01,20150108,16
CAN,GBR,01,20150108,4
CAN,GBR,01,20150108,2
CAN,GBR,01,20150108,2
CAN,GBR,03,20150108,18
CAN,GBR,03,20150108,6
CAN,GBR,04,20150108,4
CAN,GBR,04,20150108,1
CAN,GBR,04,20150108,16
CAN,GBR,05,20150108,2
CAN,GBR,06,20150108,21
CAN,GBR,06,20150108,10
CAN,GBR,07,20150108,8
CAN,GBR,07,20150108,12
CAN,GBR,08,20150108,2
CAN,GBR,08,20150108,4
CAN,GBR,08,20150108,3
CAN,GBR,08,20150108,6
CAN,GBR,08,20150108,6
CAN,GBR,08,20150108,10
CAN,GBR,11,20150108,2
CAN,GBR,11,20150108,2
CAN,GBR,12,20150108,12
CAN,GBR,12,20150108,10
CAN,GBR,12,20150108,6
CAN,GBR,16,20150108,4
CAN,GBR,16,20150108,2
CAN,GBR,19,20150108,10
CAN,IRL,01,20150108,5
CAN,IRL,07,20150108,10
CAN,IRN,07,20150108,6
CAN,MCO,06,20150108,1
